Unique_Plant_ID,Installation_Part_INSPIRE_ID,match_weight,match_probability
PT0003,PT.CAED/PT.APA05779282.EQUIP,18.11146405554001,0.9999964689446899
PT0004,PT.CAED/PT.APA05779202.EQUIP,17.723680360448768,0.9999953800362118
PT0005,PT.CAED/PT.APA05779662.EQUIP,2.5978378652177803,0.8582321765784552
PT0009,PT.CAED/PT.APA06045282.EQUIP,13.874364500194318,0.9999334157984012
PT0010,PT.CAED/PT.APA05779362.EQUIP,11.56711069495836,0.9996705347541384
PT0011,PT.CAED/PT.APA05779362.EQUIP,11.56711069495836,0.9996705347541384
PT0012,PT.CAED/PT.APA05779702.EQUIP,-1.1883560786848213,0.30497761664616907
PT0013,PT.CAED/PT.APA05779702.EQUIP,-1.1883560786848213,0.30497761664616907
PT0014,PT.CAED/PT.APA05779342.EQUIP,17.172564203988607,0.9999932307565675
PT0015,PT.CAED/PT.APA05779342.EQUIP,17.172564203988607,0.9999932307565675
PT0016,PT.CAED/PT.APA05779082.EQUIP,14.865310398752648,0.9999664971984545
PT0017,PT.CAED/PT.APA05779322.EQUIP,18.11146405554001,0.9999964689446899
PT0018,PT.CAED/PT.APA06045062.EQUIP,17.723680360448768,0.9999953800362118
PT0019,PT.CAED/PT.APA05779262.EQUIP,17.723680360448768,0.9999953800362118
PT0020,PT.CAED/PT.APA06044722.EQUIP,11.56711069495836,0.9996705347541384
PT0022,PT.CAED/PT.APA05779602.EQUIP,7.7722039500237905,0.995446436733485
PT0023,PT.CAED/PT.APA05779602.EQUIP,5.464950144787833,0.9778607404450343
PT0024,PT.CAED/PT.APA05779462.EQUIP,18.11146405554001,0.9999964689446899
PT0025,PT.CAED/PT.APA06045422.EQUIP,18.11146405554001,0.9999964689446899
PT0026,PT.CAED/PT.APA05779102.EQUIP,14.600914463868326,0.9999597589498798
PT0027,PT.CAED/PT.APA05779702.EQUIP,24.93575147882126,0.9999999688404752
PT0028,PT.CAED/PT.APA05779642.EQUIP,18.11146405554001,0.9999964689446899
PT0029,PT.CAED/PT.APA05779602.EQUIP,14.865310398752648,0.9999664971984545
PT0030,PT.CAED/PT.APA06048902.EQUIP,15.096189655982938,0.9999714516051553
PT0031,PT.CAED/PT.APA05779562.EQUIP,17.95455961767906,0.9999960632549831
PT0032,PT.CAED/PT.APA05779242.EQUIP,15.096189655982938,0.9999714516051553
PT0033,PT.CAED/PT.APA06045882.EQUIP,11.558268506278857,0.9996685099527887
PT0034,PT.CAED/PT.APA05779722.EQUIP,1.487199252985583,0.7370802593079431
PT0036,PT.CAED/PT.APA05779582.EQUIP,14.865310398752648,0.9999664971984545
PT0037,PT.CAED/PT.APA05779582.EQUIP,14.865310398752648,0.9999664971984545
PT0038,PT.CAED/PT.APA05779542.EQUIP,14.865310398752648,0.9999664971984545
PT0039,PT.CAED/PT.APA06049362.EQUIP,14.865310398752648,0.9999664971984545
RO0001,RO.CAED/101AR0111.PART,14.741654521639378,0.9999634990682411
RO0002,RO.EEA/RO0002.PART,22.923203028278042,0.9999998742730913
RO0003,RO.EEA/RO0003.PART,22.923203028278042,0.9999998742730913
RO0004,RO.EEA/RO0004.PART,22.923203028278042,0.9999998742730913
RO0005,RO.CAED/102BC0111.PART,14.741654521639378,0.9999634990682411
RO0006,RO.CAED/107PH0111.PART,25.07649153659231,0.9999999717366361
RO0007,RO.CAED/107PH0211.PART,22.769237731356352,0.9999998601133069
RO0008,RO.CAED/107PH0211.PART,22.769237731356352,0.9999998601133069
RO0009,RO.CAED/107PH0411.PART,25.07649153659231,0.9999999717366361
RO0010,RO.EEA/RO0015.PART,17.220375722565546,0.9999934514141271
RO0011,RO.EEA/RO0015.PART,17.220375722565546,0.9999934514141271
RO0012,RO.EEA/RO0012.PART,35.212096884282694,0.9999999999748752
RO0013,RO.EEA/RO0013.PART,35.212096884282694,0.9999999999748752
RO0014,RO.EEA/RO0014.PART,35.212096884282694,0.9999999999748752
RO0015,RO.EEA/RO0015.PART,35.212096884282694,0.9999999999748752
RO0016,RO.EEA/RO0016.PART,35.212096884282694,0.9999999999748752
RO0017,RO.EEA/RO0015.PART,24.94141075875071,0.9999999689624656
RO0018,RO.EEA/RO0015.PART,24.94141075875071,0.9999999689624656
RO0019,RO.CAED/104BB0111.PART,17.313304261759658,0.999993859928527
RO0020,RO.EEA/RO0020.PART,35.212096884282694,0.9999999999748752
RO0021,RO.EEA/RO0021.PART,35.212096884282694,0.9999999999748752
RO0022,RO.EEA/RO0022.PART,35.212096884282694,0.9999999999748752
RO0023,RO.EEA/RO0023.PART,35.212096884282694,0.9999999999748752
RO0024,RO.EEA/RO0024.PART,35.212096884282694,0.9999999999748752
RO0025,RO.EEA/RO0025.PART,35.212096884282694,0.9999999999748752
RO0026,RO.CAED/101BB0111.PART,17.313304261759658,0.999993859928527
RO0027,RO.CAED/101BB0211.PART,15.0060504565237,0.999969611063742
RO0028,RO.CAED/101BB0211.PART,15.0060504565237,0.999969611063742
RO0029,RO.CAED/101BB0211.PART,15.0060504565237,0.999969611063742
RO0030,RO.EEA/RO0043.PART,17.220375722565546,0.9999934514141271
RO0031,RO.EEA/RO0043.PART,17.220375722565546,0.9999934514141271
RO0032,RO.EEA/RO0041.PART,24.94141075875071,0.9999999689624656
RO0033,RO.EEA/RO0043.PART,24.94141075875071,0.9999999689624656
RO0034,RO.EEA/RO0043.PART,24.94141075875071,0.9999999689624656
RO0035,RO.EEA/RO0035.PART,35.212096884282694,0.9999999999748752
RO0036,RO.EEA/RO0036.PART,35.212096884282694,0.9999999999748752
RO0037,RO.EEA/RO0037.PART,35.212096884282694,0.9999999999748752
RO0038,RO.EEA/RO0038.PART,35.212096884282694,0.9999999999748752
RO0039,RO.EEA/RO0039.PART,35.212096884282694,0.9999999999748752
RO0040,RO.EEA/RO0040.PART,35.212096884282694,0.9999999999748752
RO0041,RO.EEA/RO0041.PART,35.212096884282694,0.9999999999748752
RO0042,RO.EEA/RO0042.PART,35.212096884282694,0.9999999999748752
RO0043,RO.EEA/RO0043.PART,35.212096884282694,0.9999999999748752
RO0044,RO.EEA/RO0044.PART,35.212096884282694,0.9999999999748752
RO0045,RO.EEA/RO0045.PART,35.212096884282694,0.9999999999748752
RO0046,RO.CAED/126CJ0111.PART,14.672767477927936,0.9999617139782245
RO0047,RO.CAED/101HD0111.PART,24.817754881637438,0.9999999661848482
RO0048,RO.CAED/101HD0211.PART,24.817754881637438,0.9999999661848482
RO0049,RO.CAED/101HD0311.PART,24.817754881637438,0.9999999661848482
RO0050,RO.CAED/101DJ0111.PART,17.642176721982988,0.9999951115239158
RO0051,RO.CAED/102IS0111.PART,18.252204113311063,0.999996797142004
RO0052,RO.CAED/102CT0111.PART,14.741654521639378,0.9999634990682411
RO0053,RO.EEA/RO0056.PART,12.652516902746052,0.9998447093011158
RO0054,RO.EEA/RO0056.PART,12.652516902746052,0.9998447093011158
RO0055,RO.CAED/102CT0411.PART,17.048908326875335,0.9999926249665007
RO0056,RO.EEA/RO0056.PART,22.923203028278042,0.9999998742730913
RO0057,RO.EEA/RO0056.PART,12.652516902746052,0.9998447093011158
RO0058,RO.EEA/RO0058.PART,22.923203028278042,0.9999998742730913
RO0059,RO.CAED/102DJ0111.PART,25.363211758168152,0.999999976830724
RO0060,RO.CAED/102DJ0211.PART,22.504841796472032,0.9999998319774782
RO0061,RO.EEA/RO0061.PART,22.923203028278042,0.9999998742730913
RO0062,RO.EEA/RO0062.PART,22.923203028278042,0.9999998742730913
RO0063,RO.CAED/101DB0111.PART,25.08215081652176,0.9999999718472881
RO0064,RO.CAED/101DB0111.PART,25.08215081652176,0.9999999718472881
RO0065,RO.EEA/RO0065.PART,22.923203028278042,0.9999998742730913
RO0066,RO.CAED/101GL0111.PART,22.769237731356352,0.9999998601133069
RO0067,RO.CAED/101GL0211.PART,22.769237731356352,0.9999998601133069
RO0068,RO.CAED/101MS0111.PART,14.741654521639378,0.9999634990682411
RO0069,RO.EEA/RO0069.PART,22.923203028278042,0.9999998742730913
RO0070,RO.EEA/RO0070.PART,22.923203028278042,0.9999998742730913
RO0071,RO.CAED/101MS0211.PART,17.048908326875335,0.9999926249665007
RO0072,RO.CAED/101MS0311.PART,17.98780817842674,0.9999961529439726
RO0073,RO.EEA/RO0073.PART,35.212096884282694,0.9999999999748752
RO0074,RO.EEA/RO0075.PART,24.94141075875071,0.9999999689624656
RO0075,RO.EEA/RO0075.PART,35.212096884282694,0.9999999999748752
RO0076,RO.EEA/RO0075.PART,24.94141075875071,0.9999999689624656
RO0077,RO.CAED/138BH0111.PART,24.817754881637438,0.9999999661848482
RO0078,RO.CAED/138BH0211.PART,24.817754881637438,0.9999999661848482
RO0079,RO.CAED/125BH0111.PART,24.812095601707988,0.9999999660519405
RO0080,RO.EEA/RO0080.PART,26.45228198930262,0.9999999891089523
RO0081,RO.EEA/RO0081.PART,26.45228198930262,0.9999999891089523
RO0082,RO.EEA/RO0082.PART,26.45228198930262,0.9999999891089523
RO0083,RO.CAED/103PH0111.PART,23.28571960520964,0.9999999022087751
RO0084,RO.CAED/103PH0211.PART,15.08123751464467,0.9999711541986341
RO0085,RO.CAED/101VL0111.PART,25.08215081652176,0.9999999718472881
RO0086,RO.CAED/101VL0211.PART,27.389404621757716,0.9999999943118945
RO0087,RO.CAED/101VL0311.PART,25.08215081652176,0.9999999718472881
RO0088,RO.CAED/117NT0111.PART,25.07649153659231,0.9999999717366361
RO0089,RO.CAED/102GJ0111.PART,18.029960417074232,0.9999962637195182
RO0090,RO.CAED/102GJ0211.PART,18.029960417074232,0.9999962637195182
RO0091,RO.EEA/RO0091.PART,22.923203028278042,0.9999998742730913
RO0092,RO.EEA/RO0092.PART,22.923203028278042,0.9999998742730913
RO0093,RO.EEA/RO0093.PART,22.923203028278042,0.9999998742730913
RO0094,RO.CAED/104PH0111.PART,18.371766194211823,0.9999970518741292
RO0095,RO.CAED/104PH0211.PART,18.371766194211823,0.9999970518741292
RO0096,RO.EEA/RO0096.PART,22.923203028278042,0.9999998742730913
RO0097,RO.CAED/101TM0111.PART,15.0060504565237,0.999969611063742
RO0098,RO.CAED/101TM0211.PART,15.0060504565237,0.999969611063742
RO0099,RO.CAED/102TL0111.PART,26.015391388143716,0.999999985256967
RO0100,RO.EEA/RO0100.PART,25.230456833513998,0.9999999745975457
RO0101,RO.CAED/101GJ0111.PART,17.091060565522827,0.999992837329033
RO0102,RO.CAED/101GJ0111.PART,17.091060565522827,0.999992837329033
RO0103,RO.EEA/RO0103.PART,22.923203028278042,0.9999998742730913
RO0104,RO.EEA/RO0104.PART,22.923203028278042,0.9999998742730913
RO0105,RO.CAED/102HD0111.PART,14.741654521639378,0.9999634990682411
RO0106,RO.EEA/RO0106.PART,22.923203028278042,0.9999998742730913
RO0107,RO.CAED/106AG0111.PART,12.924621353795109,0.9998713986772932
RO0108,RO.EEA/RO0108.PART,25.067109480573194,0.9999999715522364
RO0109,RO.EEA/RO0109.PART,25.067109480573194,0.9999999715522364
RO0110,RO.EEA/RO0110.PART,25.81173663031788,0.999999983021746
RO0111,RO.EEA/RO0111.PART,22.923203028278042,0.9999998742730913
RO0112,RO.EEA/RO0112.PART,15.20216799209288,0.999973473502237
RO0113,RO.EEA/RO0113.PART,22.923203028278042,0.9999998742730913
RO0114,RO.EEA/RO0114.PART,25.067109480573194,0.9999999715522364
RO0115,RO.CAED/126AR0111.PART,12.359854392762529,0.9998097912588643
RO0116,RO.CAED/126AR0211.PART,12.359854392762529,0.9998097912588643
RO0117,RO.EEA/RO0117.PART,25.067109480573194,0.9999999715522364
RO0118,RO.EEA/RO0118.PART,25.067109480573194,0.9999999715522364
RO0119,RO.EEA/RO0119.PART,25.067109480573194,0.9999999715522364
RO0120,RO.EEA/RO0119.PART,14.796423355041206,0.9999648587278247
RO0121,RO.EEA/RO0119.PART,14.796423355041206,0.9999648587278247
RO0122,RO.CAED/130BC0111.PART,7.168316858050154,0.9930958096462706
RO0123,RO.EEA/RO0123.PART,25.81173663031788,0.999999983021746
RO0124,RO.EEA/RO0124.PART,25.067109480573194,0.9999999715522364
RO0125,RO.CAED/119BB0111.PART,4.442256530780937,0.9560239412610104
RO0126,RO.EEA/RO0126.PART,25.067109480573194,0.9999999715522364
RO0127,RO.EEA/RO0127.PART,25.067109480573194,0.9999999715522364
RO0128,RO.CAED/105BB0111.PART,22.504841796472032,0.9999998319774782
RO0129,RO.CAED/101IS0111.PART,15.0060504565237,0.999969611063742
RO0130,RO.EEA/RO0130.PART,22.923203028278042,0.9999998742730913
RO0131,RO.CAED/101IS0211.PART,10.5311690771259,0.99932468121245
RO0132,RO.EEA/RO0132.PART,22.923203028278042,0.9999998742730913
RO0133,RO.EEA/RO0133.PART,22.923203028278042,0.9999998742730913
RO0134,RO.EEA/RO0134.PART,22.923203028278042,0.9999998742730913
RO0135,RO.EEA/RO0135.PART,22.923203028278042,0.9999998742730913
RO0136,RO.EEA/RO0136.PART,22.923203028278042,0.9999998742730913
RO0137,RO.EEA/RO0137.PART,22.923203028278042,0.9999998742730913
RO0138,RO.CAED/110TL0111.PART,15.606008049549892,0.9999799499824632
RO0139,RO.EEA/RO0139.PART,25.067109480573194,0.9999999715522364
RO0140,RO.EEA/RO0140.PART,22.65880709339372,0.9999998489852621
RO0141,RO.EEA/RO0141.PART,22.65880709339372,0.9999998489852621
RO0142,RO.EEA/RO0142.PART,22.65880709339372,0.9999998489852621
RO0143,RO.EEA/RO0143.PART,22.65880709339372,0.9999998489852621
RO0144,RO.EEA/RO0144.PART,22.65880709339372,0.9999998489852621
RO0145,RO.EEA/RO0145.PART,22.923203028278042,0.9999998742730913
RO0146,RO.EEA/RO0146.PART,22.923203028278042,0.9999998742730913
RO0147,RO.EEA/RO0147.PART,25.81173663031788,0.999999983021746
RO0148,RO.EEA/RO0148.PART,25.067109480573194,0.9999999715522364
RO0149,RO.EEA/RO0149.PART,35.212096884282694,0.9999999999748752
RO0150,RO.EEA/RO0150.PART,16.08708217477967,0.9999856352032956
RO0151,RO.CAED/102TM0211.PART,17.313304261759658,0.999993859928527
RO0152,RO.CAED/102TM0211.PART,17.86442041821982,0.9999958094427422
RO0153,RO.CAED/102TM0311.PART,17.313304261759658,0.999993859928527
RO0154,RO.CAED/102TM0311.PART,15.0060504565237,0.999969611063742
RO0155,RO.CAED/102TM0311.PART,15.0060504565237,0.999969611063742
RO0156,RO.EEA/RO0156.PART,25.067109480573194,0.9999999715522364
RO0157,RO.EEA/RO0157.PART,25.067109480573194,0.9999999715522364
RO0158,RO.EEA/RO0158.PART,25.067109480573194,0.9999999715522364
RO0159,RO.EEA/RO0159.PART,25.067109480573194,0.9999999715522364
RO0160,RO.EEA/RO0160.PART,25.81173663031788,0.999999983021746
RO0161,RO.EEA/RO0161.PART,25.067109480573194,0.9999999715522364
RO0162,RO.EEA/RO0162.PART,22.923203028278042,0.9999998742730913
RO0163,RO.EEA/RO0163.PART,22.923203028278042,0.9999998742730913
RO0164,RO.EEA/RO0164.PART,22.923203028278042,0.9999998742730913
RO0165,RO.CAED/101VN0211.PART,25.07649153659231,0.9999999717366361
RO0166,RO.EEA/RO0166.PART,22.923203028278042,0.9999998742730913
RO0167,RO.EEA/RO0167.PART,22.923203028278042,0.9999998742730913
RO0168,RO.CAED/125IL0111.PART,12.359854392762529,0.9998097912588643
RO0169,RO.CAED/101PH0111.PART,29.280074414283973,0.9999999984660213
RO0170,RO.EEA/RO0170.PART,22.923203028278042,0.9999998742730913
RO0171,RO.EEA/RO0171.PART,25.81173663031788,0.999999983021746
RO0172,RO.EEA/RO0172.PART,22.923203028278042,0.9999998742730913
RO0173,RO.CAED/101BR0111.PART,13.104481542507216,0.9998864705144068
RO0174,RO.EEA/RO0174.PART,22.923203028278042,0.9999998742730913
RO0175,RO.EEA/RO0175.PART,22.923203028278042,0.9999998742730913
RO0176,RO.EEA/RO0176.PART,22.923203028278042,0.9999998742730913
RO0177,RO.CAED/101BT0211.PART,27.676124843333557,0.9999999953370984
RO0178,RO.CAED/101BT0111.PART,28.0639085384248,0.999999996436131
RO0201,RO.EEA/RO0126.PART,1.8984564618973416,0.7885003895797397
RO0202,RO.EEA/RO0127.PART,1.8984564618973416,0.7885003895797397
RO0218,RO.CAED/101SV0111.PART,22.504841796472032,0.9999998319774782
RO0219,RO.CAED/101SV0111.PART,22.504841796472032,0.9999998319774782
RO0220,RO.CAED/101VN0111.PART,22.769237731356352,0.9999998601133069
RO0221,RO.EEA/RO0221.PART,22.923203028278042,0.9999998742730913
SE0001,SE.CAED/10000003.Part,7.020619485454216,0.9923572265998685
SE0002,SE.CAED/10000141.Part,10.212787473376965,0.9991580644856776
SE0003,SE.CAED/10000098.Part,8.16992960302533,0.9965398033859262
SE0004,SE.CAED/10000024.Part,18.252204113311063,0.999996797142004
SE0005,SE.CAED/10000095.Part,27.809314950920925,0.9999999957483057
SE0006,SE.CAED/10000056.Part,17.04375549009018,0.9999925985783812
SE0007,SE.CAED/10000082.Part,28.32830447330912,0.9999999970329106
SE0009,SE.CAED/10000589.Part,8.518720304612327,0.9972808876042389
SE0011,SE.CAED/10000033.Part,17.3611157803366,0.9999940600770405
SE0012,SE.CAED/10000039.Part,20.34287350223964,0.9999992480576397
SE0013,SE.CAED/10000004.Part,21.10439992471951,0.9999995564501982
SE0014,SE.CAED/10000575.Part,5.792659977343108,0.9822797123865058
SE0015,SE.CAED/10039081.Part,4.052764170948775,0.9431689211104488
SE0016,SE.CAED/10000128.Part,10.477183408261288,0.9992989500621389
SE0017,SE.CAED/10000037.Part,15.0060504565237,0.999969611063742
SE0018,SE.CAED/10000116.Part,11.151687324928371,0.9995606437983046
SE0019,SE.CAED/10000087.Part,17.3611157803366,0.9999940600770405
SE0020,SE.CAED/10000009.Part,17.313304261759658,0.999993859928527
SE0021,SE.CAED/10000121.Part,27.94052077821788,0.999999996117914
SE0023,SE.CAED/10000034.Part,11.852217955377807,0.9997295982920481
SE0024,SE.CAED/10000067.Part,16.8421262579484,0.9999914884018982
SE0025,SE.CAED/10000045.Part,7.285015420338539,0.9936288762046485
SE0026,SE.CAED/10000048.Part,20.34287350223964,0.9999992480576397
SE0027,SE.CAED/10000136.Part,8.681174120936117,0.9975697583093384
SE0028,SE.CAED/10000103.Part,24.56316129413356,0.9999999596585369
SE0030,SE.CAED/10038995.Part,19.668369585572556,0.9999987998645404
SE0031,SE.CAED/10000073.Part,18.24602996302339,0.9999967834057416
SE0032,SE.CAED/10000099.Part,21.064528286170134,0.9999995440208934
SE0033,SE.CAED/10000025.Part,18.252204113311063,0.999996797142004
SE0034,SE.CAED/10000040.Part,19.351009295326136,0.9999985045733832
SE0035,SE.CAED/10000008.Part,28.32830447330912,0.9999999970329106
SE0036,SE.CAED/10000566.Part,8.254324369728003,0.9967357695277387
SE0037,SE.CAED/10000625.Part,8.518720304612327,0.9972808876042389
SE0038,SE.CAED/10038991.Part,17.72704044063519,0.9999953907836766
SE0039,SE.CAED/10000070.Part,17.642176721982988,0.9999951115239158
SE0041,SE.CAED/10000046.Part,20.219485742032717,0.9999991809169496
SE0042,SE.CAED/10000573.Part,8.254324369728003,0.9967357695277387
SE0043,SE.CAED/10000031.Part,20.60726943712396,0.9999993739723737
SE0044,SE.CAED/10000142.Part,15.048202695171192,0.9999704860871865
SE0045,SE.CAED/10000080.Part,17.308151424974504,0.9999938379591162
SE0046,SE.CAED/10000118.Part,21.778291832798022,0.9999997219769629
SE0047,SE.CAED/10000019.Part,17.98780817842674,0.9999961529439726
SE0048,SE.CAED/10000144.Part,27.389404621757716,0.9999999943118945
SE0051,SE.CAED/10000046.Part,-0.05135203188201659,0.49110231037657437
SE0052,SE.CAED/10000137.Part,27.389404621757716,0.9999999943118945
SE0053,SE.CAED/10000049.Part,10.549698446478795,0.9993332935159281
SE0054,SE.CAED/10000134.Part,20.890194741361178,0.9999994854535998
SE0055,SE.CAED/10000132.Part,19.700496219644517,0.9999988262943406
SE0056,SE.CAED/10000051.Part,19.62106451013991,0.9999987598606244
SE0057,SE.CAED/10000123.Part,15.0060504565237,0.999969611063742
SE0058,SE.CAED/10000057.Part,15.933116877857984,0.9999840174175273
SE0059,SE.CAED/10000114.Part,10.143385382034658,0.9991166091002168
SE0060,SE.CAED/10000127.Part,8.681174120936117,0.9975697583093384
SE0061,SE.CAED/10000059.Part,8.16992960302533,0.9965398033859262
SE0062,SE.CAED/10000079.Part,26.870415099369517,0.9999999918492222
SE0063,SE.CAED/10000145.Part,11.02829956472145,0.999521432567215
SE0064,SE.CAED/10039521.Part,7.285015420338539,0.9936288762046485
SE0065,SE.CAED/10000138.Part,15.048202695171192,0.9999704860871865
SE0066,SE.CAED/10000108.Part,20.973194097422553,0.9999995142204136
SE0067,SE.CAED/10000135.Part,20.890194741361178,0.9999994854535998
SE0068,SE.CAED/10000111.Part,19.668369585572556,0.9999987998645404
SE0069,SE.CAED/10000096.Part,7.020619485454216,0.9923572265998685
SE0070,SE.EEA/SE0070.PART,25.749446355902197,0.9999999822726318
SE0071,SE.CAED/10039575.Part,10.143385382034658,0.9991166091002168
SE0072,SE.CAED/10000126.Part,7.285015420338539,0.9936288762046485
SE0073,SE.CAED/10000107.Part,21.40932879298767,0.9999996409543327
SE0074,SE.CAED/10000530.Part,8.518720304612327,0.9972808876042389
SE0075,SE.CAED/10000054.Part,9.327873290690174,0.9984463432561399
SE0076,SE.CAED/10000131.Part,20.219485742032717,0.9999991809169496
SE0077,SE.CAED/10000124.Part,17.86442041821982,0.9999958094427422
SE0079,SE.CAED/10000075.Part,17.3611157803366,0.9999940600770405
SE0080,SE.CAED/10000047.Part,15.0060504565237,0.999969611063742
SE0081,SE.CAED/10000006.Part,17.86442041821982,0.9999958094427422
SE0083,SE.CAED/10000143.Part,14.741654521639378,0.9999634990682411
SE0084,SE.CAED/10000089.Part,8.16992960302533,0.9965398033859262
SE0085,SE.CAED/10000101.Part,17.46264450575087,0.9999944637231982
SE0088,SE.CAED/10000537.Part,8.518720304612327,0.9972808876042389
SE0089,SE.CAED/10000084.Part,19.668369585572556,0.9999987998645404
SE0090,SE.CAED/10000119.Part,24.56316129413356,0.9999999596585369
SE0092,SE.CAED/10000102.Part,22.00342813772154,0.9999997621473361
SE0093,SE.CAED/10000077.Part,20.553283768259348,0.9999993501026081
SE0094,SE.CAED/10000091.Part,7.285015420338539,0.9936288762046485
SE0095,SE.CAED/10000010.Part,15.048202695171192,0.9999704860871865
SE0096,SE.CAED/10000150.Part,21.492183619810753,0.9999996609935893
SE0097,SE.CAED/10000616.Part,0.1860888633600173,0.5322021078654612
SE0098,SE.CAED/10000002.Part,13.368877477391539,0.9999054795415755
SE0099,SE.CAED/10000130.Part,20.553283768259348,0.9999993501026081
SE0100,SE.CAED/10000036.Part,15.0060504565237,0.999969611063742
SE0101,SE.CAED/10000001.Part,11.773799207133937,0.9997144979269404
SE0102,SE.CAED/10039081.Part,17.98163402813907,0.9999961364449156
SE0103,SE.CAED/10000083.Part,9.592269225574496,0.9987061707358645
SE0105,SE.CAED/10000105.Part,25.08215081652176,0.9999999718472881
SE0106,SE.CAED/10000007.Part,11.02829956472145,0.999521432567215
SE0107,SE.CAED/10000151.Part,26.870415099369517,0.9999999918492222
SE0108,SE.CAED/10000061.Part,11.972248370097272,0.9997511795619812
SE0109,SE.CAED/10000129.Part,18.95659018015047,0.9999980343921105
SE0111,SE.CAED/10000068.Part,28.32830447330912,0.9999999970329106
SE0112,SE.CAED/10000042.Part,24.56316129413356,0.9999999596585369
SE0113,SE.CAED/10000058.Part,14.78380676028687,0.9999645500751327
SE0116,SE.CAED/10000069.Part,20.219485742032717,0.9999991809169496
SE0117,SE.CAED/10000020.Part,17.048908326875335,0.9999926249665007
SE0118,SE.CAED/10000109.Part,13.104481542507216,0.9998864705144068
SE0119,SE.CAED/10000076.Part,27.389404621757716,0.9999999943118945
SE0120,SE.CAED/10000147.Part,18.24602996302339,0.9999967834057416
SE0121,SE.CAED/10000148.Part,25.08215081652176,0.9999999718472881
SE0122,SE.CAED/10000038.Part,9.441631581188101,0.9985639763886797
SE0123,SE.CAED/10000635.Part,0.1860888633600173,0.5322021078654612
SE0125,SE.CAED/10000117.Part,17.313304261759658,0.999993859928527
SE0126,SE.CAED/10000030.Part,15.0060504565237,0.999969611063742
SE0127,SE.CAED/10000071.Part,15.0060504565237,0.999969611063742
SE0128,SE.CAED/10000149.Part,26.870415099369517,0.9999999918492222
SE0129,SE.CAED/10000062.Part,17.3611157803366,0.9999940600770405
SE0130,SE.CAED/10000012.Part,9.399479342540609,0.9985214630627546
SE0131,SE.CAED/10000041.Part,17.46264450575087,0.9999944637231982
SE0133,SE.CAED/10000022.Part,20.973194097422553,0.9999995142204136
SE0134,SE.CAED/10000112.Part,11.416083259812693,0.9996341882873381
SE0137,SE.CAED/10000577.Part,-0.8816399493524889,0.3518068897605039
SE0138,SE.CAED/10000106.Part,25.08215081652176,0.9999999718472881
SE0139,SE.CAED/10000065.Part,25.07649153659231,0.9999999717366361
SE0140,SE.CAED/10000011.Part,28.0639085384248,0.999999996436131
SE0141,SE.CAED/10000044.Part,15.0060504565237,0.999969611063742
SE0142,SE.CAED/10000577.Part,8.518720304612327,0.9972808876042389
SE0143,SE.CAED/10000113.Part,22.769237731356352,0.9999998601133069
SE0144,SE.CAED/10000088.Part,24.817754881637438,0.9999999661848482
SE0145,SE.CAED/10000043.Part,20.60726943712396,0.9999993739723737
SE0146,SE.CAED/10000021.Part,17.86442041821982,0.9999958094427422
SE0147,SE.CAED/10000063.Part,5.605690202558884,0.979877093559973
SE0148,SE.CAED/10000078.Part,27.389404621757716,0.9999999943118945
SE0149,SE.CAED/10000080.Part,1.678444306355448,0.7619515848381657
SE0150,SE.CAED/10000023.Part,10.988427926172074,0.9995080285778855
SE0151,SE.CAED/10000092.Part,26.015391388143716,0.999999985256967
SE0152,SE.CAED/10000133.Part,19.62106451013991,0.9999987598606244
SE0153,SE.CAED/10000055.Part,25.07649153659231,0.9999999717366361
SE0154,SE.CAED/10000110.Part,25.08215081652176,0.9999999718472881
SE0202,SE.CAED/10000088.Part,4.3521096048337995,0.9533207867915713
SE0216,SE.CAED/10038991.Part,2.0391965196683928,0.8043116252108512
SE0246,SE.CAED/10000100.Part,4.740753731183241,0.9639467861517486
SE0249,SE.CAED/10000071.Part,4.740753731183241,0.9639467861517486
SE0255,SE.CAED/10000043.Part,-1.5841226044043426,0.25010917309203234
SE0258,SE.CAED/10039081.Part,2.4278406460178346,0.8432816681446816
SE0279,SE.CAED/10000021.Part,2.4278406460178346,0.8432816681446816
SE0283,SE.CAED/10000133.Part,-0.7203325751986093,0.3777060096595183
SE0293,SE.CAED/10000122.Part,9.592269225574496,0.9987061707358645
SI0001,SI.ARSO/300000001.PART,30.737215504884897,0.9999999994413032
SI0002,SI.ARSO/300000002.PART,28.37597603078433,0.9999999971293513
SI0003,SI.ARSO/300000003.PART,35.212096884282694,0.9999999999748752
SI0004,SI.ARSO/300000004.PART,35.212096884282694,0.9999999999748752
SI0005,SI.ARSO/300000005.PART,35.212096884282694,0.9999999999748752
SI0006,SI.ARSO/300000006.PART,35.212096884282694,0.9999999999748752
SI0007,SI.ARSO/300000007.PART,37.51935068951865,0.9999999999949236
SI0008,SI.ARSO/300000008.PART,38.45825054107006,0.999999999997352
SI0009,SI.ARSO/300000009.PART,30.737215504884897,0.9999999994413032
SI0010,SI.ARSO/300000010.PART,38.45825054107006,0.999999999997352
SI0011,SI.ARSO/300000011.PART,37.51935068951865,0.9999999999949236
SI0012,SI.ARSO/300000012.PART,27.491061848097537,0.9999999946989028
SI0013,SI.ARSO/300000013.PART,35.212096884282694,0.9999999999748752
SI0014,SI.ARSO/300000014.PART,38.45825054107006,0.999999999997352
